102226 10434 1077 109 1179 1241 126 142 1430 1432 15711 165 17 172 18388 1921 20128 2067 22914 2312 23250 23994 2485 25116 299 3199 333 34995 3760 381 384 38674 403 4104 415 417 4181 43615 4407 454 45698 4849 4850 506 516 522 60663 62103 62684 66623 693 71619 79 929 945 965 97186,57239
109 115 117172 1248 14169 14253 16 1603 1668 17657 181 18405 187 2064 2285 247 2550 25582 258 27260 351 379 40112 403 4125 44149 447720 463 476 483 562 63 693 7029 7055 85,66320
10037 1061 11790 1390 13902 1399 179 181 2050 231 234 2406 2550 26899 27212 2751 295 3553 366779 3881 417 453 4562 4630 4754 4763 4901 49709 51350 5292 5625 6283 693 85 8847 910 922 9442,35521
0 1000 102978 11957 16 18 203 238 2532 25433 290906 29433 3199 33585 339 34354 345 3527 353 384 409 417 438 456015 55 591 618 68 7 80 921 944,38378
1090 11333 1476 1684 16980 17 197 1996 20603 2168 238 24195 36376 45275 458 58399 598 6634 673 6767 711 7123 778 9242 965 975 98 994 996,41037
1000 1005 10541 1065 10946 11165 114 11518 1266 1273 1281 1321 14623 147 15 1561 160995 1668 172528 1763 1766 184 219392 2312 2357 238 2405 2465 25537 275 33239 333 34 342787 3807 382 39 414 4147 415 417 484 5 504322 52213 54224 574 599 6230 678 679 738 764 803 8329 870 966,40406
1079 11 129224 143 146 166 17250 177 1814 1830 1862 2001 2023 20547 21229 2315 25179 275652 2928 340 348 3716 373 3867 403 429 450 61 629 673 679 68 79 832 922 9342 9533 983 994 996,33131
1098 1136 12341 1384 14023 1640 1664 17 173 1736 24322 2502 27 3013 32505 327 3482 3668 3684 4110 4443 51435 53789 5582 60 64 781 86,25209
1046 1197 12871 1430 16 1692 1848 1856 20439 222671 24613 2808 29632 331863 40488 4216 4524 454 46 4843 550 5797 5798 5799 5800 60 61 615 6173 787 788 8353 867,19277
1011 10151 1019 105780 1065 107 1070 1083 1254 1310 137849 18181 1940 205 2117 2280 25 2549 295 3027 323 3509 3831 4110 415 426 46478 4869 506 5618 56670 60 612 6570 7746 870 975,27916
1096 12360 12417 1531 1628 1664 16899 1713 1726 177 18 1906 197 2114 220 2280 2456 275 2869 2943 3015 3482 356 3622 38137 4590 4838 4853 5 53924 5631 60 612 644 6481 6997 81802 9822,32414
124290 1248 1641 17177 1722 1854 197 19748 19749 2037 2227 2261 2384 2410 2688 27 311 325 333 353 417 4650 494 5989 61 6208 6585 7490 85,23810
10089 10391 1047 115 13650 16616 17 1723 1845 2005 21 238 397753 433 44 462 4684 473 59 68 680,30049
1047 1079 109 11049 12411 1317 13383 1398 165711 1755 190816 206 2406 319 320 325 329 337062 3461 3480 4798 4853 557 5577 629 64 6518 8503 8571,31217
1050 11438 1210 15206 1547 16862 198 2338 249371 2834 284 2962 3169 32 32066 33 34998 37889 3919 400 409 417 454 462 4710 511 54 5492 599 644 67 693 78 82972 8793 8832 91 921 9365 983,36823
109 1190 1233 136 14688 16 17219 17420 196 2101 2122 2169 220 25190 2550 2947 295 3013 3022 4167 4328 462 5175 54154 5534 574 5987 664 6860 7236 770 8 80 8431 982,33593
109 1173 1176 123700 1243 1856 1901 2208 2283 23610 2430 3929 409 426 4463 4556 4704 55447 560 5911 60 69 737 85 868 92,42572
1005 1065 11239 120 128 12984 144 1528 16630 17692 1782 192 207 212 2210 2218 268911 2807 29546 30975 36988 38723 4072 425 4600 552 5877 599 61 6205 629 63 67 68 7052 738 740 756 778 85 900 910,42444
1012 109 1192 1359 13993 166 1784 18 1887 202102 205 211 2186 220 2299 2356 2502 262 284 2845 2980 32 3443 3445 4256 426 496 50789 5436 603 6079 61 629 64 649 657 672 726 85,63131
103 1079 126 151377 1999 2232 2439 2576 26315 2731 325 333 5450 591 60 6158 617 6488 6823 6824 6943 7685 8001 8646,21951
1075 109 1173 128753 13096 1350 1430 145 1479 150448 1606 1668 1746 1747 17787 181 183 197 229 234 295 29893 3061 3062 307 3075 318 335 3526 3536 3589 3757 380 3883 3964 42393 42584 44 4794 514 5522 5633 58443 586 5981 60 61 6644 6967 7125 79 80 8212 946,67915
10115 11625 145 15297 1583 15910 1900 20638 21 22021 22772 27207 319 3526 384 40229 438 464 516 5562 60 611 6287 6417 8218 879 9117,10622
109 11720 1351 14144 144 1643 17 1760 17955 231 2327 26959 2732 28 340 3477 352 404 438 458 4926 505 633 68 7039 756 771 79 821 9346,61995
102 10258 1147 14782 1526 1549 1635 1772 20099 20928 22987 2323 23510 2406 24353 2767 3279 333 3566 415 4403 483 496 514 515 524 5555 5632 5816 59 603 6179 666 67 69 7089 75549 8630,24713
1022 1041 1065 11223 11607 127227 1281 1312 1559 16 16862 1692 173 18 1982 2013 2024 2070 2096 2216 247 2550 2741 284 3159 318 321 335 3439 3532 405769 417 56334 60 609 6359 651 685 69 778 79 81 8124 8616 94 945 9458 994 9957 996,43074
1065 109 1099 1384 1559 15953 1644 1748 181 189578 28882 3042 32 3423 348 373 4071 460 5329 54 56762 591 594 6380 6575 685 7 7668 7778 812 85 85143 8549 8550 86 8904 89522 965,56348
102 1065 1079 109 1090 1180 12656 13133 13286 1368 1412 159 17 1780 181 1923 2 231 2312 261724 2730 30449 3563 40706 42 45009 4525 4684 4740 484 5625 7077 86 870 978,94774
1089 10938 126 12605 12666 130 1363 1441 1451 1601 166 17 200477 2334 2356 24566 2918 333 3534 363 400 416 426 450 4526 4722 4750 50 599 6565 805 9580 9711,30117
1005 102 103 1055 1065 111 166133 1684 17094 27 310 3130 345 381 399 407 417 44 560 617 7992 911 915 975,40352
10879 11131 143 1440 1531 16 1614 1626 1684 1692 18452 2096 22692 2347 2366 264567 2771 284 292859 30808 3550 3563 3684 38008 38324 43430 4623 5797 5798 5799 5800 615 62 64 677 693 7202 764 7899 8094 850 9899,26394
103104 1043 1059 12103 129 147423 1501 1526 1541 16885 179 181 209 2104 28 2831 2897 310 3383 345 377 3883 516 786 81 922 971 989 990,25563
100 10674 109 11302 126 1628 1644 1763 17888 181 190 197 2 200026 211 231 2321 25261 335 354 403 409 417 4188 425 426 43288 4383 514 5846 633 680 7049 811 85 921 9486,63359
1050 109 115 1185 134260 1386 14488 1531 159 1686 1703 1722 1731 18505 1857 23145 2373 239241 24015 240576 245419 2549 295 298 325 333 353 3810 46836 599 6088 6924 785 8353 870 91535 975,41424
11 1107 113340 114 115 131177 1349 179 1805 181 2230 23636 24317 3354 353 389 407 44 4822 53852 560 6774 85 910,31430
10037 1094 114 11613 1197 13192 13359 1399 140188 1539 16640 1722 173 17732 18389 18452 18957 19048 1953 204 20888 2384 24029 254089 2585 26657 29080 30008 309 327 3280 347464 348 37757 3786 384 399 496 5 514 522 553 586 644 6512 666 67 7807 82 9523 982,29430
1047 107 1090 1164 14390 1453 15461 16350 1658 18 1814 18947 218 2313 295 302 3316 345 3798 426 454 459 4791 48 501 511 53772 5702 612 6283 644 652 67853 680 73415 781 94389,49516
11003 123581 1587 183 19346 197 209448 2491 2597 377 381 4123 4216 42610 446257 47 5 599 63660 709 832 859,24695
1062 1138 12307 145 21554 2555 2678 2819 3139 3250 450270 458 48007 61 6405 67 7279 7700 82271 8691,10496
10471 10488 1065 109 1138 1256 13702 1383 1438 18 1935 212986 2695 3054 3312 3883 44 46 5095 560 599 60 6858 699 722 764 7709 791 85320 86 93334 947 951,52384
1039 10885 1228 1273 13051 142 1697 177 241 25509 27 283661 333 3630 5047 513047 5219 54 65 6506 69 885,12011
10383 1125 115 126 13203 1384 141058 14232 1453 1561 21941 2507 27 285 3076 335 345 348 35205 3526 39405 4170 4216 425 426 4562 464 483 58 5862 599 629 6601 664 7303 7640 82463 916,35975
10613 1071 109 11619 1208 1222 126 1356 139 140 1561 159622 16310 1710 17827 207 2121 2161 2261 2710 32 3614 4311 4562 46 501 60 6160 666 674 71 722 780 9150,45768
115 12603 12752 13359 1380 1389 1893 1897 200 2260 24580 262 2728 28642 3199 322 4071 476 63083 7220 8484 860 9270 975 9783,9422
10342 1093 1197 1349 1713 179 204 209334 2096 2464 258 2703 2956 3522 3546 375 3888 400 403 408655 4758 6518 666 6695 6780 680 90 994 996,18902
1046 10590 11657 11947 1208 12781 1539 18 198 2005 2070 2382 2504 2710 285 306 30754 3555 3954 415 4415 4828 51838 5532 6384 766 778 781 80730 90 967 981,23628
1559 1668 1784 183 2093 2111 2396 2472 2727 2776 319 339985 3687 43073 5 6183 79 7958 85 8613 9715 9779,17471
102019 1089 1222 1452 1471 1483 1601 1636 16499 181 19293 2252 2384 247 32723 348 36307 37371 4123 44 4516 479 5405 60 6191 6602 709 738 778 7869 80 841 885 886 8931,31453
102 1055 1056 1065 125 14073 162102 17 183 18377 2074 238 2384 2480 2667 3034 3121 33426 374 3800 4025 418 4262 42972 443 5602 5611 6488 6576 672 69 822 8649 9538 9812,34181
1000 1055 1065 1108 12306 126 12891 16502 17 1726 1755 1943 2023 2064 218661 220 234 2425 2463 2537 26333 273587 310 31832 329 33 3644 44 4687 4832 49 49176 5056 53795 54 544 5838 598 61 675 676 752 808 8178 8298 87460,30367
1005 11 1135 1164 12991 20719 21473 2210 2305 23060 24954 295 3038 335 41779 4548 458 459109 46 491 526 5576 5577 60 7945 802 88 943,20113
10037 102 119 1225 126 139 140 1455 14888 1523 1697 1755 1763 1781 189729 207056 21381 21571 22285 2436 25125 3304 3532 384 4305 44 4558 456528 457 5344 5871 61 6303 6575 7807 84022,15135
1026 109 1107 1242 1281 1529 1644 1919 21788 2212 2751 2944 295 3120 415 4256 438 44 457 46001 4819 51964 609 6160 63 6583 6967 7505 8431 85 8793 882 95165,36425
1048 10597 11028 122846 1452 1526 1559 1611 1750 18644 1867 1896 19330 207 214 2229 2277 230 2309 231 2377 2384 2459 248155 253356 26472 284 319 335 3479 348 3595 370 37235 3931 417 46005 4682 47 514 521 579 599 6097 67 680 690 822 844 934,33925
10796 10797 1080 109 1090 11034 11257 12341 123798 12510 126 1345 13854 1441 166 1761 1763 1845 207 2210 231 23966 2542 25980 28606 2992 3075 32 345 417 4831 5 644 7721 938,62672
102 1083 1149 1166 13359 13436 13914 144 1456 1548 16 16278 17 1729 18 181 187 1893 18986 19509 2060 216586 22497 231 25241 2776 28 2815 311 3186 345 34757 3810 3858 398 4096 4154 4160 4300 4304 46 511 5141 5214 522 603 6255 6628 67 679 68 680 68107 7226 77491 802 859 900 965 999,94852
109 1090 1345 1350 15849 17 1801 205564 207 2360 238 30141 310 348 354 3761 417 461 4710 508205 52322 5316 599 6081 6249 66 6865 690 85 851 8528 86,63223
103099 1138 117 1173 1180 1276 141 142 146473 1529 1561 16073 169390 17 1734 1746 181 205 207 2325 2332 295826 3062 344 3546 3941 3991 4313 4827 5 5192 5377 5927 6079 6181 68 7 7275 947 981,49034
1047 109 1152 1208 1430 14805 151586 16524 174 181 18911 1920 24732 2771 28 2868 3260 3304 336 406143 44 4404 4494 48 506 5712 599 60 6098 64 79 842 85,66299
10040 10089 102 10336 1046 1065 123772 12548 126 1408 16502 1686 179 2002 207 2070 22846 23913 24 25054 25728 29496 3199 3357 37235 3729 373 417 41766 436 440 4524 4780 5 50158 5061 5419 5898 599 61139 6214 6598 66811 72003 728 740 85 9228 95 97666 99,43023
1005 1065 11188 1315 13221 14888 1525 174 179 18 189066 19316 196 2097 2369 2382 2384 24173 301 3199 325 3321 3377 3482 361 36330 37025 447 45456 47743 5153 54716 60 693 71285 7186 76702 8282 841 889 8952,31670
10077 10527 1075 12551 1441 1579 16 1601 16992 17 18 2412 25456 2845 28862 328919 3371 353 3601 407 409379 4256 45064 4562 46710 4798 52145 555 5730 590 599 617 64 6481 700 726 7286 740 766 7868 841 866 911 9281,38199
1071 109 1200 1672 1802 208289 32 3202 335 3824 400 428 429 464 47703 5272 603 6177 6585 6674 67 681 743 859 8922 983,34423
0 1035 10677 1110 14153 1766 181 187 1939 2064 21879 22557 231 274 2904 2980 320 327 3438 4116 447 5442 599 60 672 68 691 80 8158 82 85 8528 881 9208 922,53866
1026 1239 12416 126 1269 13140 1340 1361 1439 167284 1771 1792 181 2 21914 220 2389 2542 316 32 3530 400 458 459 4942 5103 51167 51896 58 591 7052 726 755,23535
1019 1065 109 1166 1218 1444 1539 164 166 17272 17900 18 181 19493 1954 196 2355 2406 2756 28 310 3451 360 3741 399 409 4125 436 439 5016 532 612 68998 764 8847 913 916 944,61943
1001 10125 10394 1115 1198 12488 125804 126 12888 1330 1345 15910 1609 1620 17255 17494 17716 18 1896 207 238 23839 2815 3013 3373 3750 38748 426 447 4699 515 51564 5702 6283 632 6379 66 722 8218 82753 85 9129 9498,20943
10092 1098 1099 1103 11098 115 142 15060 15436 1548 16792 179 18 181 21742 21789 24808 25 26 2666 333 426 478 4831 511 56 591 598 644 7315 7705 79 825 850 862 975 983,47708
10089 10596 1062 1079 109 11879 12945 144 162168 17 1824 238 241 2724 3526 3540 41263 473 57607 5885 59612 6127 67 80178 95,40240
102 10320 1099 1225 13368 13412 1349 1385 14245 1430 1598 1914 196 197 205084 23 2337 24568 28143 2962 299 30738 3199 3260 34005 348 4207 4234 457 460 6089 6391 6780 69972 715 72768 7303 79 9260 994 996,18088
102 10608 11797 1484 158140 1658 173 177 1772 1913 1919 197 2 200 20624 2106 263 2732 2966 320 3300 3305 3532 3555 366779 37049 3716 400 426 4385 453 457 5702 62824 6283 6318 633 6376 6657 67 68 69 7 7199 743 794 828 8383 848 85,42974
10456 14026 1408 1522 169 1812 18448 1849 18613 1879 18986 1948 2005 2366 2375 241 24689 2641 2706 2710 28 2910 295 30575 3095 310 3177 323 34149 3431 377 3832 3881 415 4182 43760 45759 47728 5 514 52 5400 5576 5862 60 63 691 70145 70146 7305 781 7912 79929 811 8282 85 8888 911 980,33828
102 1101 11117 11571 11622 126 1436 1585 1643 166295 1805 1890 195656 1973 19858 207 2425 3054 3679 3757 380 3866 404 4159 42 449669 4641 60 673 769 876 950 965 973,29651
10206 1196 136 144 14495 152395 1573 160121 18 2121 2230 231 238 2601 269 28894 311 333 34 351 3526 4763 4783 5065 522743 557 58419 6172 66 69 7933 850 851 915 963,24861
103 109 1179 126 135567 1416 1439 144 1857 19176 1982 2 2012 2229 2279 247 262 264098 26631 2788 3472 348 3546 3991 4126 416 42 426 429 4362 473 5442 5722 60 605 61 673 722 743 7738 80 813 81754 85 90 922,77006
10089 1011 109 1097 1108 119 120 126 126463 1278 1280 13390 1408 1531 2218 2408 274 3072 323 3772 41761 45498 657 7752 8094 963 997,23221
1026 126 12673 142 1439 14514 1561 1644 205 2125 21459 2644 2831 3749 403 4998 5344 618 71 7721 79 831 84022 947,14821
1065 109 1225 1309 177 179 18 19056 19878 2309 2336 241 255 295 310 3733 382 415 4216 466 5216 60 61536 68 735 7505 771,57245
10120 1083 109 1384 16 1668 177 1771 18 203 232 252 275 2944 306 347 348 36096 3866 399 417 4199 4318 4504 511 6056 6400 666 743 7554 78 79 925,50468
1065 109048 114 1192 126 131340 1376 144 16310 17 18505 2161 2306 23595 238 2790 31375 3260 333 3446 418 428 4413 4467 4562 4609 5248 537 5858 599 63 6526 654 69 7354 79 8677 92 9870,37351
103 1075 1107 1243 1245 152592 15300 1573 16 1667 17 18 1819 200955 20880 21 2153 2237 2449 24845 255 26385 2802 2812 2815 302 333 350 409 425 4511 4524 46 5159 5338 560 609 64 662 6692 673 771 785 786 80 831 8407 85 9580,59674
11064 11098 11542 12333 13719 140 146768 16 166 16787 17483 1780 1878 20641 2208 223 2263 2289 2643 28 292544 335 349 362837 3786 41342 415 43 4309 466 4837 49440 57789 5885 589 598 633 67 6939 7032 722 742 7735 793 832 83800 84,23689
1000 1029 1035 1104 1200 1317 142 17 1785 1819 1940 207 2279 2300 230561 258 304 33882 348 3668 380 4145 417 428 464 49654 5160 522 554017 56 644 6727 681 722 766 801 947,32126
102 103 1105 14468 1596 16 166 1710 173 18 181 1814 196510 19863 2031 207 210653 2491 274 2773 28 2814 29528 314891 3321 3514 38145 382 390451 3964 403 4071 42 4524 4608 4623 47731 47849 58 6069 6622 675 6778 68 681 69 793 80 8682 9391 99,78929
1147 11495 1196 1323 1337 173715 17411 195 20886 20888 22481 2267 241 258 26046 28 3156 316 3389 36796 403 4645 54 5551 5872 644 657 67 673 824 883 895 910,22159
10361 1040 1043 1050 1090 114 119 1197 126 127 128189 14180 1512 16 1636 16605 17 1812 1864 1943 1948 196 2 2384 24082 2831 3240 333 36391 4305 4312 4463 4588 462 54 5448 578 599 6653 85 8508 862 912 92 975 983,62474
12100 1242 12554 1526 1561 18 198 20954 238 3005 3194 359 3817 384375 4110 433 447 513 5441 7734 876 96628,16211
1061 1083 109490 1217 126 1279 131 1312 13443 1684 181 2011 22847 238 2403 2512 2525 269 2703 2830 339 36698 4150 4207 44 445386 4911 5558 5726 63 6585 7506 7507 766 85 945 947 994 996,33953
100 101 1065 1186 124 1360 1365 14303 14386 159 1755 18452 1861 2070 232 234 25494 27987 3035 30554 331 33802 3883 39910 417 433990 4721 5902 599 6010 743 79 80 83389 8353 85 870 975 9919,28896
10185 10240 10243 1052 115 1222 129814 1341 13836 1492 1493 15 1583 17 1738 179 18 18601 1921 2085 2116 23331 2534 2670 2763 335 34 3461 3486 3526 3786 4 41120 417 4436 47 495 51009 5492 560 591 60 6468 6860 6996 764 9717,36721
10139 109 1099 1315 1531 181 18452 2550 284 351 463 473 61 64490 67 7052 7632,49057
106761 1256 17352 175008 18 181 1875 2072 223 2751 284 28792 295 3526 360 4090 466 590 6010 65321 69 762 778 921,30087
133 13593 144 145 15226 16347 1661 20710 2207 223 23 24817 24835 2505 2727 27279 2912 2957 3482 403 409 416 4199 450 45289 60 636 6716 683 947 965,21431
1056 1089 11 11044 114 11606 1233 1332 141643 14709 1559 1736 181 200 2144 2285 2330 2666 2669 3787 39 3964 4009 43515 463 4752 507401 516 5160 5957 603 6191 6301 6820 7049 8066 8925 8926 9340 9711 9878 992,20900
103 10712 11954 1243 1430 16 165161 165813 17056 1766 177 1814 1862 188 209404 2295 2412 24925 26541 2740 2783 327 331 33712 34033 353 355290 36850 373 408297 409 40948 417 436 44 5 58 599 61 6160 6362 6480 67 6876 69 691 7029 709 713 7340 8297 947,59195
1047 17345 18 1922 200 21454 231 2336 24353 2710 28 2904 3199 333 414 458 47 5860 616 68 7396 8107 822 83993 85 8931 89635 89636 967 975,39739
0 1138 1398 1633 166 177 1919 2223 2229 22956 231 27 4612 5466 599 60 617 6295 771 79746 99,23447
10024 10582 1060 112635 1158 1159 1242 13022 1323 1356 1379 14892 1540 15806 16 1688 1842 1925 2043 23690 26539 27342 28581 3162 32 4150 4216 458 4594 4826 5136 5765 6442 649 672 792 91241,13275
1055 11358 12140 1422 16 17 179 2406 2839 293 409 436 511 644 649 69 90018 9300,28448
1241 126 140 1439 1520 1531 16299 256 270 284 360 4342 44 476615 4960 525 5344 553 5688 60 672 6774 752 7570 85 9855,24950
1056 109 12480 1495 15769 1681 181 2 238 262 2626 275 28 2831 2960 302 304 327 35867 4909 568 744 787 79671 945,41892
100 101 103 1079 109 11170 1126 11745 139518 161028 17 1805 1844 1845 18452 218 22761 258540 2615 2680 2726 276853 295 3075 3128 320 3546 37703 4836 4900 5443 550 678 686 7063 8000 962 965,45234
109 11426 12975 1422 142582 1430 14739 1535 15437 1561 1597 1653 1654 1743 177 1814 197 2001 207 2093 220 2219 2262 27 275 2949 310 339 352 3668 399 4231 4256 426 428 4368 4401 444 44997 4874 4931 5878 64 6400 67 680 6847 766 7834 80 850 8770 88355 92 94,62979
1046 11218 1228 1273 12906 136 142 17 187 1919 197 20769 2207 2210 234 2507 274423 2827 32084 360 375 379 407 45251 4710 58 60 6301 690 7291 7735 785 82683 9026,28191
1019 1060 11033 117 12067 1315 14600 1579 1644 17 2064 2298 23327 2666 27 27078 2730 282 2866 2937 304 3041 30968 317873 345 3669 377 450 454 4903 5533 586 5865 790 8230 8312 8358 879 9033 92591 953,18957
102 11182 115 1210 1384 1441 1453 15650 1578 17 17705 21506 221254 2223 229200 2524 2733 284 3250 333 3532 3639 380 407 4572 460 496 496455 508 525 526 537 5735 609 64 6518 67 6727 673 680 73541 74449 811,47130
10166 1026 103 1035 1077 1083 1359 1453 1496 1538 16 1657 181 1923 2168 2728 340 399 404 4201 428 44236 599 6020 67 68 8549 8550 8982 9094,46857
10089 103 1056 1114 114 126 127729 1444 145053 1592 1668 17708 197 21010 212 2377 2550 3199 333 33834 3808 4159 44 5 58329 59146 64 647 68696 6942 709 76497 781 79 80 8410 85 90,49273
1046 109 1103 119048 126 14048 14135 16 18974 1943 19648 25 25315 2710 2980 306219 331 3404 373 495 55 5500 5878 6117 6122 636 6665 691 80 811 946 983,37052
1023 13063 14888 1537 17222 1747 17553 190209 2064 21747 24282 2740 2746 2792 3240 333 348 3644 380 40213 417 425 426 47 4872 5201 5452 5879 6585 666 674 700 7095 7365 780 85 92 944,23532
10388 10710 109 1093 1196 126 1531 16404 174 181 218 22781 231 2384 3154 32 335 409 4586 511 525 5333 678 6924 7464 79 85 876 8874 944 9872,63807
103649 1065 107163 11093 1114 1126 1166 1208 12155 122170 1317 142 16186 1681 169509 17119 18 2161 2398 2553 2751 29041 3046 333 36124 380 38738 415 429 438 459 4724 475126 483 497 5 5841 5878 59499 59621 6 60 6073 67 68 681 7302 80 811 8282 84670 868 983,57661
101098 102 1169 117 119370 12656 129380 1380 142315 143 14833 1531 1610 166 1662 17 1706 18 18763 2004 207 220 238 24311 2869 302 3038 331 3593 38 429 44 4448 48045 4911 5053 5491 562 5846 616 64 691 6924 80 841 85 870 92,59296
